1.006
1.001
1.001
0.996
1.006
1.011
1.025
1.040
1.060
1.084
1.099
1.123
1.147
1.167
1.182
1.187
1.196
1.196
1.191
1.177
1.152
1.128
1.099
1.069
1.030
0.996
0.967
0.942
0.923
0.908
0.889
0.889
0.889
0.898
0.918
0.933
0.967
1.006
1.045
1.084
1.123
1.172
1.211
1.245
1.270
1.284
1.299
1.294
1.274
1.250
1.211
1.177
1.133
1.089
1.040
0.991
0.952
0.923
0.894
0.869
0.854
0.854
0.859
0.874
0.889
0.918
0.947
0.991
1.035
1.074
1.118
1.167
1.201
1.230
1.250
1.265
1.270
1.265
1.250
1.226
1.196
1.162
1.128
1.089
1.050
1.011
0.986
0.962
0.942
0.928
0.918
0.923
0.928
0.933
0.947
0.967
0.991
1.016
1.040
1.060
1.084
1.104
1.118
1.133
1.138
1.138
1.138
1.138
1.133
1.118
1.104
1.094
1.084
1.074
1.060
1.050
1.050
1.050
1.050
1.050
1.050
1.055
1.064
1.064
1.064
1.064
1.069
1.069
1.064
1.055
1.045
1.035
1.025
1.016
1.001
0.991
0.986
0.991
0.986
0.981
0.991
1.011
1.025
1.045
1.064
1.084
1.118
1.143
1.167
1.177
1.191
1.206
1.211
1.206
1.191
1.177
1.152
1.128
1.094
1.055
1.021
0.991
0.957
0.928
0.908
0.894
0.884
0.884
0.889
0.898
0.913
0.942
0.981
1.011
1.050
1.094
1.147
1.182
1.226
1.250
1.274
1.289
1.294
1.284
1.260
1.235
1.201
1.162
1.113
1.069
1.025
0.986
0.947
0.918
0.894
0.874
0.869
0.864
0.874
0.884
0.903
0.938
0.967
1.006
1.040
1.084
1.128
1.167
1.196
1.221
1.240
1.255
1.250
1.245
1.226
1.206
1.177
1.147
1.108
1.074
1.040
1.016
0.986
0.967
0.947
0.938
0.938
0.942
0.947
0.952
0.967
0.986
1.006
1.025
1.045
1.064
1.084
1.099
1.108
1.113
1.118
1.123
1.123
1.113
1.104
1.099
1.089
1.084
1.074
1.064
1.060
1.064
1.064
1.060
1.060
1.069
1.079
1.074
1.079
1.079
1.084
1.084
1.079
1.069
1.055
1.055
1.040
1.025
1.016
0.996
0.986
0.981
0.977
0.972
0.967
0.981
0.991
1.006
1.021
1.045
1.069
1.104
1.128
1.152
1.172
1.201
1.211
1.221
1.216
1.206
1.196
1.177
1.152
1.113
1.084
1.050
1.016
0.981
0.947
0.923
0.903
0.889
0.884
0.879
0.889
0.908
0.928
0.952
0.986
1.021
1.069
1.113
1.157
1.196
1.226
1.255
1.279
1.284
1.279
1.270
1.250
1.221
1.187
1.143
1.094
1.060
1.016
0.977
0.938
0.913
0.898
0.884
0.874
0.874
0.879
0.903
0.923
0.952
0.986
1.021
1.060
1.099
1.138
1.167
1.191
1.216
1.230
1.235
1.230
1.221
1.201
1.182
1.157
1.128
1.094
1.064
1.040
1.016
0.986
0.977
0.967
0.957
0.957
0.952
0.962
0.977
0.991
1.011
1.021
1.035
1.060
1.069
1.084
1.089
1.099
1.104
1.104
1.099
1.094
1.089
1.089
1.084
1.074
1.064
1.064
1.069
1.069
1.069
1.069
1.074
1.084
1.089
1.094
1.094
1.094
1.099
1.104
1.089
1.079
1.069
1.060
1.045
1.030
1.011
0.996
0.981
0.972
0.962
0.952
0.957
0.967
0.977
0.986
1.006
1.025
1.055
1.084
1.108
1.138
1.167
1.196
1.211
1.221
1.226
1.221
1.216
1.196
1.172
1.143
1.104
1.079
1.040
1.006
0.967
0.938
0.918
0.898
0.884
0.879
0.879
0.894
0.908
0.933
0.962
1.001
1.045
1.084
1.128
1.162
1.201
1.235
1.260
1.270
1.274
1.274
1.265
1.240
1.206
1.162
1.123
1.084
1.045
1.001
0.967
0.938
0.913
0.898
0.889
0.884
0.889
0.903
0.923
0.942
0.967
1.001
1.035
1.074
1.104
1.138
1.167
1.187
1.211
1.216
1.216
1.211
1.206
1.182
1.157
1.133
1.108
1.089
1.055
1.030
1.011
0.996
0.986
0.977
0.967
0.967
0.972
0.981
0.996
1.006
1.016
1.035
1.050
1.060
1.069
1.074
1.084
1.089
1.089
1.089
1.084
1.079
1.074
1.069
1.064
1.060
1.064
1.064
1.064
1.069
1.069
1.079
1.094
1.094
1.104
1.104
1.113
1.113
1.113
1.104
1.094
1.084
1.074
1.060
1.040
1.021
1.006
0.986
0.972
0.957
0.947
0.952
0.952
0.957
0.967
0.981
1.006
1.035
1.064
1.094
1.123
1.157
1.187
1.206
1.221
1.226
1.235
1.230
1.216
1.191
1.167
1.133
1.104
1.064
1.025
0.986
0.957
0.933
0.908
0.889
0.884
0.884
0.889
0.903
0.918
0.942
0.977
1.016
1.055
1.089
1.133
1.182
1.211
1.240
1.255
1.270
1.270
1.265
1.245
1.216
1.187
1.152
1.113
1.069
1.025
0.996
0.962
0.938
0.918
0.898
0.894
0.894
0.903
0.923
0.933
0.957
0.991
1.021
1.050
1.079
1.108
1.143
1.167
1.182
1.191
1.196
1.201
1.191
1.182
1.157
1.138
1.118
1.099
1.079
1.050
1.025
1.016
1.001
0.986
0.981
0.986
0.986
0.996
1.006
1.011
1.021
1.035
1.045
1.055
1.060
1.069
1.079
1.079
1.074
1.069
1.069
1.069
1.064
1.055
1.050
1.050
1.055
1.060
1.064
1.064
1.079
1.089
1.094
1.099
1.108
1.118
1.123
1.128
1.123
1.118
1.113
1.099
1.089
1.069
1.050
1.030
1.016
0.991
0.972
0.957
0.947
0.947
0.942
0.942
0.952
0.972
0.991
1.016
1.040
1.069
1.104
1.143
1.167
1.191
1.216
1.230
1.240
1.240
1.226
1.211
1.187
1.162
1.133
1.084
1.045
1.011
0.981
0.947
0.923
0.903
0.889
0.889
0.884
0.889
0.903
0.928
0.957
0.991
1.025
1.069
1.108
1.152
1.187
1.216
1.235
1.255
1.265
1.260
1.245
1.226
1.201
1.172
1.133
1.094
1.055
1.021
0.991
0.957
0.938
0.918
0.913
0.908
0.913
0.918
0.928
0.952
0.981
1.006
1.030
1.060
1.089
1.118
1.143
1.162
1.167
1.182
1.187
1.182
1.167
1.157
1.143
1.128
1.104
1.079
1.060
1.045
1.030
1.021
1.006
1.001
1.001
1.001
1.006
1.011
1.016
1.025
1.045
1.045
1.050
1.055
1.064
1.069
1.064
1.060
1.055
1.055
1.050
1.045
1.040
1.040
1.045
1.045
1.050
1.055
1.060
1.069
1.084
1.094
1.104
1.113
1.128
1.143
1.138
1.138
1.133
1.133
1.118
1.104
1.079
1.060
1.045
1.021
0.996
0.977
0.957
0.947
0.942
0.938
0.933
0.942
0.957
0.972
0.996
1.021
1.050
1.089
1.118
1.147
1.177
1.201
1.226
1.235
1.240
1.235
1.226
1.206
1.177
1.147
1.108
1.069
1.035
1.001
0.967
0.938
0.913
0.898
0.894
0.884
0.884
0.903
0.923
0.947
0.972
1.006
1.045
1.084
1.123
1.157
1.187
1.216
1.235
1.250
1.250
1.240
1.230
1.211
1.182
1.152
1.113
1.079
1.045
1.016
0.981
0.957
0.938
0.928
0.923
0.918
0.918
0.938
0.952
0.972
0.991
1.016
1.040
1.074
1.094
1.123
1.138
1.152
1.162
1.167
1.167
1.157
1.147
1.138
1.128
1.104
1.084
1.069
1.060
1.050
1.030
1.021
1.021
1.016
1.021
1.016
1.021
1.030
1.035
1.040
1.045
1.050
1.060
1.064
1.060
1.060
1.055
1.050
1.045
1.040
1.035
1.030
1.035
1.035
1.035
1.035
1.045
1.055
1.069
1.079
1.089
1.108
1.118
1.133
1.147
1.147
1.147
1.147
1.147
1.138
1.118
1.099
1.084
1.060
1.035
1.006
0.986
0.967
0.952
0.942
0.933
0.928
0.933
0.947
0.962
0.977
1.006
1.035
1.069
1.104
1.128
1.162
1.191
1.216
1.235
1.235
1.240
1.235
1.221
1.196
1.167
1.133
1.099
1.060
1.025
0.986
0.957
0.933
0.913
0.898
0.889
0.889
0.898
0.913
0.933
0.957
0.986
1.025
1.060
1.099
1.128
1.167
1.196
1.221
1.235
1.240
1.245
1.235
1.221
1.196
1.162
1.133
1.099
1.069
1.035
1.006
0.981
0.962
0.947
0.933
0.928
0.933
0.942
0.947
0.972
0.981
1.011
1.035
1.060
1.079
1.099
1.118
1.138
1.147
1.152
1.157
1.147
1.147
1.138
1.123
1.108
1.094
1.079
1.069
1.055
1.040
1.035
1.030
1.030
1.025
1.025
1.030
1.045
1.045
1.050
1.055
1.055
1.060
1.064
1.060
1.050
1.050
1.045
1.045
1.035
1.025
1.021
1.021
1.021
1.021
1.021
1.035
1.050
1.060
1.069
1.084
1.104
1.123
1.133
1.147
1.152
1.157
1.162
1.157
1.147
1.128
1.118
1.099
1.074
1.050
1.021
0.996
0.977
0.957
0.942
0.928
0.928
0.933
0.938
0.947
0.957
0.986
1.016
1.045
1.079
1.104
1.147
1.177
1.206
1.221
1.235
1.240
1.240
1.230
1.211
1.177
1.157
1.128
1.089
1.045
1.011
0.977
0.952
0.928
0.908
0.898
0.898
0.898
0.908
0.923
0.942
0.972
1.006
1.040
1.069
1.108
1.143
1.177
1.201
1.216
1.226
1.230
1.230
1.221
1.196
1.172
1.147
1.118
1.084
1.050
1.021
1.001
0.977
0.962
0.947
0.938
0.942
0.947
0.952
0.962
0.981
1.001
1.025
1.050
1.064
1.084
1.104
1.118
1.128
1.133
1.138
1.143
1.133
1.128
1.113
1.099
1.094
1.084
1.069
1.060
1.050
1.045
1.040
1.045
1.040
1.040
1.045
1.050
1.050
1.055
1.060
1.064
1.069
1.064
1.060
1.055
1.055
1.050
1.040
1.025
1.021
1.016
1.016
1.016
1.006
1.016
1.025
1.035
1.045
1.055
1.079
1.099
1.113
1.133
1.143
1.157
1.167
1.172
1.172
1.162
1.147
1.138
1.118
1.089
1.064
1.035
1.016
0.991
0.972
0.947
0.933
0.933
0.928
0.928
0.933
0.947
0.972
0.996
1.025
1.050
1.089
1.123
1.157
1.182
1.206
1.230
1.240
1.240
1.235
1.216
1.196
1.172
1.143
1.104
1.064
1.030
1.006
0.972
0.947
0.923
0.908
0.908
0.903
0.908
0.918
0.942
0.962
0.991
1.021
1.050
1.089
1.123
1.147
1.177
1.196
1.211
1.221
1.221
1.211
1.196
1.182
1.157
1.133
1.094
1.064
1.040
1.021
0.996
0.977
0.962
0.957
0.952
0.957
0.962
0.967
0.986
0.996
1.021
1.035
1.055
1.069
1.089
1.104
1.113
1.118
1.123
1.123
1.123
1.113
1.104
1.099
1.099
1.079
1.069
1.064
1.055
1.055
1.055
1.045
1.045
1.050
1.055
1.060
1.060
1.064
1.074
1.074
1.074
1.069
1.064
1.060
1.055
1.045
1.030
1.021
1.016
1.011
1.006
1.001
0.996
1.006
1.011
1.021
1.030
1.045
1.064
1.089
1.108
1.123
1.138
1.157
1.167
1.172
1.172
1.167
1.162
1.147
1.128
1.104
1.074
1.055
1.025
1.001
0.972
0.952
0.942
0.928
0.923
0.923
0.928
0.938
0.957
0.981
1.001
1.035
1.069
1.104
1.138
1.162
1.191
1.216
1.230
1.230
1.230
1.221
1.206
1.187
1.157
1.118
1.089
1.060
1.021
0.991
0.962
0.938
0.928
0.918
0.913
0.908
0.918
0.933
0.957
0.981
1.001
1.030
1.064
1.099
1.128
1.152
1.177
1.196
1.206
1.206
1.206
1.191
1.182
1.162
1.138
1.104
1.084
1.060
1.035
1.016
0.991
0.977
0.972
0.967
0.962
0.962
0.972
0.991
1.001
1.016
1.025
1.045
1.064
1.079
1.094
1.099
1.108
1.113
1.113
1.108
1.104
1.104
1.099
1.089
1.084
1.064
1.064
1.064
1.055
1.055
1.055
1.055
1.060
1.064
1.064
1.069
1.079
1.079
1.079
1.079
1.074
1.074
1.064
1.055
1.050
1.030
1.021
1.016
1.011
1.001
0.991
0.991
1.001
1.001
1.006
1.016
1.035
1.060
1.079
1.099
1.113
1.143
1.157
1.172
1.182
1.177
1.182
1.172
1.162
1.143
1.118
1.099
1.074
1.045
1.016
0.986
0.967
0.952
0.938
0.933
0.918
0.928
0.933
0.947
0.962
0.986
1.021
1.055
1.089
1.113
1.147
1.177
1.201
1.221
1.230
1.230
1.230
1.221
1.201
1.167
1.138
1.108
1.074
1.040
1.006
0.977
0.957
0.938
0.923
0.918
0.918
0.918
0.928
0.947
0.962
0.986
1.021
1.050
1.084
1.104
1.133
1.157
1.177
1.191
1.196
1.196
1.191
1.182
1.167
1.143
1.118
1.099
1.074
1.050
1.025
1.006
0.996
0.986
0.977
0.972
0.972
0.981
0.991
1.001
1.011
1.025
1.040
1.060
1.069
1.079
1.089
1.099
1.104
1.104
1.099
1.099
1.094
1.089
1.079
1.079
1.069
1.064
1.064
1.060
1.055
1.060
1.064
1.069
1.074
1.074
1.079
1.089
1.094
1.089
1.084
1.084
1.079
1.074
1.064
1.050
1.035
1.025
1.016
1.006
0.996
0.986
0.986
0.986
0.991
0.996
1.011
1.030
1.045
1.064
1.084
1.104
1.133
1.152
1.167
1.177
1.187
1.191
1.182
1.172
1.157
1.133
1.113
1.089
1.060
1.025
1.001
0.981
0.962
0.938
0.923
0.918
0.923
0.928
0.938
0.952
0.977
1.006
1.035
1.064
1.094
1.128
1.162
1.187
1.206
1.221
1.226
1.230
1.221
1.206
1.177
1.157
1.128
1.094
1.064
1.025
0.996
0.977
0.952
0.938
0.923
0.923
0.923
0.933
0.942
0.957
0.981
1.011
1.040
1.064
1.089
1.118
1.143
1.162
1.177
1.182
1.187
1.187
1.177
1.167
1.147
1.128
1.108
1.084
1.060
1.040
1.025
1.006
1.001
0.986
0.981
0.991
0.991
0.996
1.006
1.016
1.030
1.040
1.055
1.060
1.069
1.084
1.089
1.089
1.089
1.084
1.089
1.084
1.079
1.074
1.064
1.064
1.060
1.060
1.055
1.055
1.064
1.064
1.074
1.079
1.084
1.089
1.094
1.099
1.094
1.094
1.094
1.084
1.079
1.064
1.055
1.045
1.030
1.016
1.001
0.991
0.991
0.981
0.981
0.981
0.986
1.001
1.016
1.030
1.045
1.069
1.099
1.118
1.143
1.157
1.172
1.187
1.187
1.191
1.177
1.167
1.152
1.128
1.104
1.069
1.045
1.021
0.996
0.972
0.947
0.933
0.928
0.923
0.923
0.933
0.942
0.967
0.991
1.016
1.045
1.079
1.108
1.143
1.167
1.187
1.206
1.221
1.226
1.221
1.201
1.187
1.167
1.143
1.108
1.069
1.045
1.016
0.991
0.967
0.947
0.933
0.928
0.928
0.933
0.938
0.952
0.977
0.996
1.021
1.045
1.074
1.099
1.123
1.147
1.152
1.172
1.172
1.177
1.167
1.157
1.143
1.133
1.113
1.089
1.064
1.050
1.035
1.025
1.006
0.996
0.996
0.996
1.001
1.001
1.006
1.016
1.025
1.040
1.045
1.060
1.064
1.074
1.079
1.079
1.084
1.079
1.079
1.079
1.069
1.064
1.060
1.060
1.055
1.055
1.055
1.060
1.064
1.069
1.074
1.079
1.089
1.104
1.099
1.104
1.104
1.104
1.104
1.099
1.084
1.069
1.060
1.050
1.035
1.021
1.001
0.991
0.986
0.977
0.977
0.972
0.981
0.991
1.006
1.021
1.040
1.064
1.094
1.108
1.133
1.147
1.172
1.182
1.191
1.187
1.182
1.177
1.162
1.143
1.113
1.084
1.060
1.035
1.011
0.981
0.962
0.947
0.933
0.928
0.923
0.928
0.942
0.962
0.981
1.001
1.025
1.064
1.094
1.123
1.147
1.172
1.196
1.211
1.216
1.216
1.211
1.196
1.177
1.152
1.118
1.089
1.064
1.035
1.011
0.981
0.962
0.947
0.942
0.938
0.938
0.942
0.957
0.972
0.991
1.011
1.035
1.060
1.089
1.108
1.123
1.138
1.157
1.162
1.167
1.162
1.152
1.147
1.133
1.118
1.094
1.079
1.064
1.050
1.035
1.016
1.011
1.011
1.006
1.006
1.006
1.011
1.021
1.030
1.040
1.045
1.055
1.064
1.069
1.074
1.074
1.074
1.079
1.074
1.069
1.060
1.055
1.055
1.055
1.050
1.045
1.050
1.060
1.064
1.069
1.074
1.079
1.094
1.099
1.108
1.104
1.108
1.113
1.108
1.104
1.089
1.079
1.064
1.055
1.040
1.021
1.011
1.001
0.991
0.981
0.972
0.972
0.977
0.986
0.996
1.006
1.025
1.050
1.074
1.094
1.118
1.138
1.162
1.177
1.187
1.187
1.191
1.187
1.172
1.152
1.128
1.104
1.079
1.050
1.016
0.991
0.972
0.957
0.938
0.928
0.923
0.928
0.938
0.947
0.967
0.986
1.016
1.045
1.074
1.104
1.133
1.162
1.182
1.201
1.206
1.206
1.206
1.201
1.182
1.157
1.138
1.108
1.079
1.050
1.021
0.991
0.977
0.962
0.957
0.942
0.938
0.942
0.957
0.967
0.981
1.001
1.025
1.050
1.074
1.089
1.113
1.128
1.143
1.152
1.152
1.157
1.152
1.143
1.133
1.118
1.099
1.089
1.069
1.055
1.040
1.030
1.025
1.021
1.016
1.011
1.016
1.021
1.030
1.035
1.040
1.045
1.055
1.064
1.069
1.069
1.069
1.074
1.069
1.069
1.060
1.055
1.055
1.055
1.050
1.045
1.045
1.050
1.060
1.060
1.064
1.074
1.084
1.094
1.104
1.108
1.113
1.118
1.123
1.118
1.108
1.104
1.094
1.079
1.069
1.045
1.030
1.016
1.006
0.991
0.977
0.967
0.967
0.972
0.977
0.981
0.996
1.016
1.040
1.060
1.084
1.104
1.133
1.152
1.167
1.182
1.191
1.196
1.191
1.182
1.162
1.143
1.118
1.094
1.064
1.030
1.006
0.991
0.967
0.947
0.933
0.928
0.933
0.938
0.947
0.962
0.981
1.006
1.030
1.060
1.084
1.113
1.143
1.167
1.187
1.196
1.201
1.206
1.196
1.182
1.162
1.143
1.118
1.094
1.064
1.035
1.016
0.996
0.977
0.967
0.947
0.952
0.952
0.957
0.967
0.977
0.996
1.021
1.040
1.060
1.084
1.099
1.113
1.128
1.138
1.143
1.143
1.147
1.138
1.128
1.113
1.104
1.089
1.074
1.060
1.045
1.040
1.035
1.025
1.021
1.016
1.021
1.030
1.030
1.040
1.045
1.050
1.055
1.064
1.064
1.064
1.074
1.069
1.064
1.064
1.055
1.050
1.050
1.045
1.040
1.040
1.045
1.050
1.050
1.055
1.060
1.074
1.084
1.094
1.099
1.108
1.118
1.123
1.123
1.123
1.118
1.113
1.099
1.089
1.069
1.055
1.040
1.025
1.006
0.986
0.977
0.972
0.967
0.967
0.967
